,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
68,67.0,182.0,78.0,67.0,132.0,132.0,182.0,13.0,182.0,13.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,182.0,17.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
69,67.0,67.0,168.0,95.0,177.0,83.0,168.0,102.0,67.0,168.0,156.0,135.0,67.0,67.0,67.0,168.0,91.0,67.0,168.0,91.0,67.0,67.0,67.0,177.0,83.0,135.0,67.0,67.0,168.0,91.0,67.0,168.0,34.0,67.0,67.0,168.0,91.0,177.0,83.0,67.0,67.0,67.0,168.0,168.0,55.0,67.0,67.0,67.0,168.0,34.0
70,67.0,182.0,142.0,67.0,67.0,132.0,67.0,132.0,182.0,142.0,132.0,182.0,78.0,67.0,67.0,67.0,67.0,132.0,182.0,142.0,67.0,132.0,67.0,67.0,132.0,132.0,182.0,78.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,132.0,67.0,132.0,67.0,67.0,182.0,13.0,67.0,182.0,142.0,132.0,132.0,67.0,132.0,67.0,67.0,132.0,182.0,81.0,132.0,132.0,67.0,132.0,132.0,132.0,132.0,182.0,78.0,132.0,182.0,13.0,67.0,132.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,168.0,34.0,67.0,168.0,91.0,67.0,67.0,168.0,159.0,168.0,168.0,123.0,67.0,67.0,177.0,147.0,135.0,67.0,168.0,168.0,1.0,177.0,177.0,34.0,135.0,168.0,27.0,177.0,83.0,168.0,156.0,67.0,67.0,168.0,156.0,135.0,135.0,135.0,67.0,168.0,168.0,58.0,132.0,177.0,18.0,67.0,67.0,67.0,67.0,67.0
73,132.0,67.0,67.0,182.0,142.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,67.0,168.0,91.0,67.0,168.0,91.0,67.0,177.0,83.0,168.0,91.0,67.0,177.0,83.0,67.0,177.0,18.0,168.0,168.0,51.0,67.0,168.0,91.0,67.0,67.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,182.0,13.0,132.0,67.0,67.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,67.0,67.0,168.0,91.0,67.0,67.0,168.0,177.0,107.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,67.0,67.0,168.0,91.0,67.0,168.0,91.0,67.0,168.0,168.0,130.0,168.0,168.0,168.0,18.0,67.0,67.0,67.0,132.0,132.0,168.0,34.0,135.0,168.0,91.0,67.0,177.0,83.0,67.0,67.0,67.0,168.0,34.0,135.0,168.0,91.0,168.0,27.0,67.0,67.0,67.0,177.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,81.0,67.0,132.0,67.0,67.0,182.0,13.0,67.0,132.0,132.0,132.0,67.0,67.0,132.0,67.0,67.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,67.0,67.0,67.0,67.0,168.0,102.0,67.0,67.0,177.0,83.0,67.0,168.0,91.0,67.0,67.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,67.0,132.0,67.0,67.0,67.0,132.0,132.0,132.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,67.0,132.0,67.0,132.0,182.0,81.0,67.0,67.0,182.0,78.0,132.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,67.0,67.0,177.0,83.0,67.0,168.0,91.0,67.0,67.0,168.0,159.0,168.0,168.0,168.0,18.0,67.0,168.0,91.0,67.0,67.0,67.0,168.0,102.0,67.0,168.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,67.0,132.0,182.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,67.0,67.0,67.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,182.0,13.0,182.0,182.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,67.0,67.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,182.0,83.0,67.0,182.0,182.0,147.0,72.0,182.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,182.0,182.0,147.0,182.0,182.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,67.0,67.0,67.0,67.0,135.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,182.0,182.0,24.0,182.0,182.0,147.0,72.0,182.0,182.0,147.0,182.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,182.0,182.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,182.0,182.0,147.0,142.0,132.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,182.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,67.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,147.0,182.0,182.0,93.0,182.0,182.0,147.0,182.0,18.0,132.0,182.0,182.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,182.0,83.0,182.0,182.0,147.0,182.0,147.0,182.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,67.0,135.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,147.0,182.0,182.0,29.0,182.0,182.0,147.0,182.0,182.0,93.0,182.0,182.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,182.0,182.0,147.0,13.0,182.0,182.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,67.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,182.0,182.0,147.0,77.0,182.0,182.0,147.0,182.0,182.0,147.0,142.0,182.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,67.0,67.0,67.0,67.0,67.0,135.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,147.0,182.0,182.0,147.0,182.0,152.0,182.0,182.0,147.0,182.0,182.0,147.0,182.0,88.0,182.0,182.0,147.0,182.0,182.0,147.0,182.0,182.0,34.0,182.0,182.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,182.0,182.0,147.0,182.0,182.0,34.0,182.0,182.0,147.0,182.0,182.0,147.0,182.0,182.0,98.0,67.0,182.0,182.0,147.0,182.0,182.0,147.0,182.0,182.0,147.0,18.0,182.0,182.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,182.0,182.0,147.0,182.0,182.0,147.0,82.0,182.0,182.0,147.0,182.0,182.0,147.0,182.0,182.0,147.0,182.0,182.0,39.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,67.0,67.0,67.0,177.0,177.0,146.0,87.0,67.0,67.0,67.0,177.0,157.0,167.0,19.0,67.0,67.0,167.0,32.0,67.0,67.0,167.0,32.0,67.0,135.0,67.0,67.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,182.0,13.0,132.0,67.0,132.0,67.0,67.0,132.0,182.0,78.0,132.0,182.0,13.0,67.0,67.0,182.0,13.0,132.0,182.0,78.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,67.0,182.0,13.0,182.0,13.0,182.0,13.0,182.0,13.0,132.0,67.0,67.0,67.0,182.0,13.0,182.0,13.0,67.0,182.0,13.0,182.0,13.0,132.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,67.0,67.0,167.0,100.0,67.0,167.0,177.0,157.0,30.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,167.0,32.0,67.0,67.0,67.0,132.0,67.0,67.0,177.0,57.0,29.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,177.0,57.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,132.0,67.0,182.0,13.0,67.0,182.0,78.0,182.0,13.0,182.0,13.0,182.0,13.0,182.0,13.0,67.0,67.0,132.0,132.0,67.0,182.0,13.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,132.0,67.0,132.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0
123,67.0,67.0,67.0,167.0,32.0,67.0,67.0,67.0,167.0,32.0,177.0,57.0,29.0,67.0,67.0,67.0,67.0,67.0,67.0,177.0,157.0,177.0,177.0,146.0,77.0,67.0,167.0,157.0,67.0,177.0,157.0,58.0,167.0,97.0,167.0,177.0,157.0,155.0,167.0,167.0,167.0,177.0,177.0,177.0,8.0,167.0,177.0,157.0,155.0,177.0
124,67.0,67.0,167.0,32.0,177.0,57.0,29.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,167.0,32.0,67.0,167.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,182.0,78.0,182.0,13.0,67.0,182.0,13.0,182.0,13.0,132.0,182.0,13.0,182.0,13.0,132.0,67.0,182.0,13.0,67.0,182.0,78.0,182.0,13.0,182.0,13.0,182.0,13.0,132.0,182.0,78.0,182.0,13.0,182.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,67.0,67.0,167.0,32.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,167.0,97.0,67.0,67.0,67.0,67.0,67.0,67.0,167.0,32.0,177.0,57.0,29.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,167.0,167.0,133.0,67.0,177.0,57.0,29.0,177.0,57.0,29.0,67.0,67.0,67.0
127,182.0,13.0,182.0,13.0,132.0,67.0,67.0,67.0,182.0,13.0,67.0,182.0,13.0,132.0,67.0,67.0,67.0,182.0,13.0,182.0,13.0,132.0,67.0,182.0,13.0,132.0,182.0,78.0,182.0,13.0,67.0,182.0,13.0,132.0,182.0,13.0,132.0,67.0,132.0,182.0,13.0,67.0,182.0,13.0,182.0,13.0,182.0,13.0,132.0,182.0
128,67.0,67.0,167.0,164.0,67.0,135.0,67.0,132.0,67.0,167.0,32.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,167.0,32.0,67.0,167.0,29.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,167.0,100.0,67.0,132.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,177.0,57.0,29.0,67.0,132.0
129,132.0,67.0,67.0,67.0,182.0,13.0,182.0,13.0,182.0,13.0,132.0,182.0,78.0,182.0,13.0,67.0,182.0,13.0,67.0,182.0,13.0,132.0,67.0,67.0,67.0,182.0,13.0,182.0,13.0,182.0,13.0,132.0,182.0,78.0,182.0,13.0,182.0,13.0,182.0,13.0,182.0,13.0,132.0,67.0,67.0,67.0,182.0,13.0,182.0,13.0
130,67.0,67.0,167.0,32.0,67.0,67.0,132.0,67.0,167.0,32.0,67.0,67.0,67.0,67.0,67.0,67.0,167.0,32.0,67.0,167.0,29.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,167.0,100.0,167.0,100.0,67.0,67.0,167.0,97.0,67.0,132.0,67.0,132.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,132.0,67.0,67.0
131,182.0,13.0,67.0,67.0,182.0,13.0,182.0,13.0,67.0,67.0,182.0,142.0,67.0,182.0,78.0,182.0,13.0,182.0,13.0,132.0,182.0,78.0,182.0,13.0,182.0,13.0,182.0,13.0,182.0,142.0,67.0,67.0,67.0,67.0,182.0,13.0,182.0,13.0,182.0,13.0,182.0,13.0,132.0,67.0,67.0,67.0,182.0,13.0,132.0,182.0
132,67.0,67.0,67.0,177.0,57.0,97.0,67.0,67.0,167.0,32.0,67.0,167.0,29.0,67.0,67.0,67.0,67.0,67.0,177.0,157.0,61.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,167.0,164.0,67.0,167.0,164.0,67.0,132.0,67.0,67.0,67.0,167.0,164.0,67.0,67.0,67.0,132.0,67.0,67.0,167.0,32.0,135.0
133,67.0,132.0,182.0,13.0,132.0,67.0,182.0,13.0,182.0,13.0,182.0,13.0,132.0,67.0,182.0,13.0,67.0,67.0,182.0,13.0,182.0,13.0,132.0,182.0,78.0,67.0,182.0,13.0,182.0,13.0,182.0,13.0,132.0,67.0,67.0,67.0,182.0,13.0,182.0,13.0,182.0,13.0,132.0,182.0,78.0,67.0,67.0,67.0,182.0,13.0
134,67.0,132.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,167.0,100.0,167.0,97.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,167.0,32.0,177.0,57.0,29.0,67.0,67.0,167.0,167.0,69.0,67.0,67.0,132.0,135.0,67.0,67.0,67.0,67.0,67.0
135,182.0,13.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,182.0,13.0,182.0,142.0,67.0,67.0,67.0,67.0,182.0,13.0,182.0,13.0,67.0,182.0,13.0,132.0,182.0,78.0,67.0,67.0,67.0,67.0,182.0,13.0,182.0,13.0,182.0,13.0,182.0,13.0,67.0,182.0,182.0,24.0,67.0,182.0,78.0,182.0,13.0,67.0
