,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
438,0.0,5.0,0.0,8.0,2.0,0.0,5.0,2.0,0.0,2.0,1.0,3.0,17.0,11.0,5.0,2.0,19.0,0.0,0.0,0.0,34.0,4.0,3.0,6.0,2.0,5.0,62.0,0.0,0.0,0.0,37.0,2.0,8.0,8.0,7.0,3.0,21.0,36.0,0.0,0.0,0.0,37.0,1.0,0.0,5.0,2.0,2.0,2.0,0.0,3.0
439,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,0.0,0.0,2.0,5.0,3.0,4.0,0.0,0.0,4.0,3.0,0.0,2.0,20.0,2.0,15.0,22.0,0.0,0.0,0.0,38.0,6.0,5.0,6.0,7.0,183.0,0.0,0.0,0.0,45.0,2.0,6.0,2.0,6.0,1.0,1.0,4.0,0.0,3.0,1.0,3.0,6.0,11.0,0.0,3.0,2.0,3.0,5.0,2.0,11.0,0.0
441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,0.0,5.0,3.0,6.0,2.0,0.0,5.0,2.0,0.0,2.0,4.0,1.0,5.0,0.0,2.0,9.0,9.0,8.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,15.0,0.0,1.0,6.0,0.0,1.0,5.0,0.0,3.0,7.0,7.0,12.0,8.0,15.0,17.0,0.0,0.0,0.0,14.0,17.0,0.0,2.0,5.0
443,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,0.0,9.0,0.0,0.0,0.0,0.0,6.0,9.0,4.0,11.0,9.0,12.0,53.0,0.0,0.0,0.0,40.0,8.0,6.0,6.0,7.0,37.0,0.0,0.0,0.0,17.0,23.0,7.0,0.0,7.0,0.0,2.0,5.0,0.0,2.0,3.0,1.0,3.0,2.0,2.0,7.0,1.0,5.0,1.0,3.0,0.0,11.0,0.0,0.0,5.0
446,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
447,0.0,2.0,5.0,8.0,0.0,10.0,7.0,7.0,8.0,153.0,0.0,0.0,0.0,38.0,8.0,8.0,0.0,5.0,5.0,2.0,3.0,7.0,9.0,0.0,17.0,142.0,0.0,0.0,0.0,32.0,13.0,9.0,0.0,12.0,6.0,0.0,10.0,5.0,0.0,1.0,10.0,0.0,3.0,3.0,0.0,10.0,0.0,0.0,1.0,5.0
448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,0.0,0.0,8.0,5.0,3.0,2.0,179.0,0.0,0.0,0.0,31.0,11.0,8.0,0.0,8.0,0.0,3.0,3.0,2.0,0.0,2.0,3.0,0.0,0.0,3.0,3.0,3.0,14.0,0.0,0.0,3.0,0.0,2.0,3.0,7.0,0.0,0.0,3.0,13.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,4.0,0.0,0.0
450,0.0,0.0,5.0,3.0,0.0,1.0,3.0,4.0,4.0,8.0,11.0,6.0,11.0,15.0,60.0,0.0,0.0,0.0,39.0,5.0,3.0,11.0,1.0,7.0,1.0,17.0,36.0,40.0,0.0,0.0,0.0,40.0,5.0,0.0,3.0,5.0,2.0,5.0,1.0,1.0,0.0,8.0,14.0,4.0,3.0,1.0,0.0,2.0,2.0,2.0
451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,0.0,0.0,0.0,0.0,42.0,0.0,8.0,0.0,0.0,7.0,0.0,1.0,6.0,0.0,1.0,1.0,2.0,3.0,16.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,15.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,2.0,4.0,0.0,9.0,3.0,0.0,9.0,1.0,0.0
453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,7.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,0.0,0.0,2.0,5.0,0.0,3.0,3.0,4.0,5.0,12.0,15.0,31.0,0.0,0.0,0.0,32.0,8.0,1.0,4.0,6.0,4.0,7.0,18.0,13.0,0.0,0.0,0.0,6.0,31.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,4.0,0.0,1.0,2.0,7.0,9.0,7.0,6.0,6.0,15.0,6.0,0.0,0.0
455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
456,0.0,5.0,8.0,0.0,3.0,4.0,6.0,0.0,1.0,0.0,5.0,2.0,7.0,15.0,9.0,7.0,0.0,0.0,0.0,0.0,2.0,8.0,27.0,1.0,0.0,2.0,5.0,0.0,2.0,0.0,3.0,4.0,8.0,6.0,0.0,9.0,7.0,8.0,29.0,67.0,0.0,0.0,0.0,39.0,0.0,8.0,2.0,5.0,1.0,1.0
457,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,0.0,6.0,8.0,6.0,6.0,10.0,13.0,49.0,0.0,0.0,0.0,38.0,2.0,1.0,5.0,1.0,0.0,5.0,0.0,3.0,5.0,23.0,9.0,29.0,0.0,0.0,0.0,32.0,7.0,8.0,0.0,2.0,6.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,10.0,4.0,5.0,9.0,8.0,3.0,10.0,2.0,0.0
459,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0
460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
461,0.0,4.0,3.0,8.0,7.0,0.0,26.0,39.0,0.0,0.0,0.0,39.0,1.0,2.0,5.0,0.0,8.0,5.0,5.0,15.0,42.0,0.0,0.0,0.0,32.0,2.0,5.0,0.0,2.0,5.0,0.0,3.0,0.0,4.0,13.0,13.0,5.0,33.0,0.0,0.0,0.0,12.0,20.0,1.0,0.0,5.0,2.0,3.0,28.0,56.0
462,0.0,8.0,8.0,0.0,15.0,3.0,6.0,7.0,39.0,0.0,0.0,0.0,32.0,7.0,1.0,0.0,5.0,1.0,0.0,3.0,2.0,5.0,18.0,7.0,16.0,24.0,0.0,0.0,0.0,4.0,33.0,0.0,0.0,5.0,0.0,2.0,1.0,3.0,6.0,23.0,5.0,40.0,0.0,0.0,0.0,32.0,5.0,2.0,0.0,0.0
463,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,0.0,0.0,41.0,209.0,0.0,42.0,52.0,0.0,0.0,0.0,0.0,30.0,6.0,1.0,0.0,7.0,0.0,0.0,5.0,4278.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,0.0,7.0,0.0,0.0,4.0,241.0,11.0,39.0,5.0,6.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,0.0,42.0,0.0,22.0,14.0,86.0,11.0,0.0,0.0,4.0,10.0,0.0,17.0,15.0,0.0,0.0,20.0,0.0,38.0,17.0,4.0,0.0,0.0,2.0,0.0,7.0,22.0,0.0,0.0,16.0,18.0,2.0,1.0,5.0,1.0,2.0,0.0,0.0,7.0,0.0,12.0,9.0,8.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0
467,0.0,42.0,12.0,10.0,2.0,2.0,0.0,8.0,15.0,56.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,40.0,11.0,0.0,0.0,0.0,8.0,8.0,13.0,12.0,12.0,9.0,0.0,0.0,2.0,25.0,8.0,8.0,13.0,8.0,8.0,8.0,8.0,0.0,1.0,0.0
468,0.0,2.0,5.0,2.0,4.0,3.0,6.0,1.0,0.0,8.0,0.0,7.0,1.0,1.0,6.0,5.0,1.0,6.0,5.0,0.0,4.0,5.0,0.0,4.0,4.0,0.0,7.0,3.0,0.0,5.0,4.0,0.0,3.0,4.0,2.0,5.0,3.0,0.0,4.0,3.0,0.0,7.0,2.0,0.0,5.0,3.0,1.0,3.0,4.0,2.0
469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
470,0.0,0.0,3.0,3.0,1.0,7.0,0.0,23.0,0.0,0.0,0.0,14.0,0.0,3.0,4.0,0.0,15.0,0.0,0.0,0.0,14.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,4.0,0.0,6.0,1.0,1.0,8.0,70.0,0.0,0.0,0.0,14.0,7.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0
471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
472,0.0,393.0,11.0,21.0,13.0,12.0,17.0,8.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,5.0,8.0,4.0,0.0,0.0,3.0,43.0,16.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
473,0.0,370.0,14.0,0.0,0.0,19.0,21.0,0.0,26.0,0.0,59.0,5.0,0.0,18.0,14.0,0.0,44.0,1.0,7.0,0.0,4.0,20.0,16.0,7.0,0.0,7.0,1.0,0.0,0.0,5.0,12.0,16.0,0.0,8.0,0.0,1.0,3.0,2.0,6.0,1.0,6.0,1.0,6.0,1.0,6.0,3.0,0.0,0.0,1.0,0.0
474,0.0,0.0,1.0,0.0,13.0,1.0,0.0,4.0,3.0,0.0,1.0,4.0,1.0,1.0,0.0,6.0,0.0,0.0,7.0,4.0,4.0,7.0,5.0,40.0,0.0,0.0,0.0,18.0,3.0,11.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0
475,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,0.0,2.0,3.0,0.0,6.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,6.0,0.0,2.0,5.0,1.0,7.0,7.0,0.0,45.0,0.0,0.0,0.0,14.0,4.0,3.0,0.0,0.0,7.0,0.0,1.0,0.0,4.0,0.0,2.0,1.0,0.0,4.0,1.0,0.0,1.0,4.0,0.0,2.0
477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
478,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,0.0,4.0,1.0,4.0,2.0,2.0,2.0,1.0,2.0,0.0,3.0,1.0,0.0,2.0,0.0,4.0,0.0,1.0,3.0,0.0,2.0,0.0,5.0,4.0,4.0,38.0,0.0,0.0,0.0,14.0,0.0,10.0,4.0,2.0,0.0,0.0,0.0,7.0,0.0,23.0,12.0,3.0,39.0,0.0,0.0,0.0,21.0,0.0,0.0,6.0
480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
481,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,6.0,0.0,4.0,30.0,0.0
482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
483,0.0,9.0,8.0,1.0,6.0,6.0,0.0,1.0,2.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0
484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,0.0,3.0,0.0,6.0,1.0,0.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,4.0,1.0,4.0,0.0,1.0,4.0,3.0,4.0,10.0,46.0,0.0,0.0,0.0,14.0,4.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,1.0,1.0,6.0,2.0,5.0
486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,5.0,0.0,2.0,3.0,8.0,7.0,12.0,11.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0
487,0.0,8.0,4.0,3.0,0.0,2.0,25.0,0.0,0.0,4.0,0.0,35.0,0.0,0.0,12.0,0.0,10.0,0.0,4.0,0.0,0.0,7.0,2.0,3.0,7.0,0.0,3.0,0.0,6.0,10.0,0.0,2.0,5.0,17.0,8.0,2.0,0.0,0.0,5.0,8.0,0.0,0.0,8.0,0.0,3.0,0.0,16.0,0.0,0.0,3.0
488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
489,0.0,3.0,5.0,1.0,39.0,0.0,0.0,2.0,32.0,8.0,24.0,30.0,0.0,6.0,0.0,1.0,25.0,0.0,2.0,0.0,3.0,0.0,21.0,19.0,0.0,40.0,0.0,10.0,0.0,0.0,33.0,0.0,47.0,2.0,9.0,4.0,5.0,2.0,7.0,0.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,9.0,0.0,0.0
490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
491,0.0,4.0,0.0,15.0,11.0,17.0,23.0,16.0,24.0,0.0,0.0,34.0,0.0,0.0,0.0,5.0,16.0,18.0,0.0,3.0,19.0,20.0,22.0,2.0,0.0,54.0,0.0,0.0,0.0,22.0,17.0,15.0,9.0,16.0,196.0,0.0,0.0,0.0,30.0,6.0,4.0,0.0,13.0,8.0,5.0,7.0,223.0,0.0,0.0,0.0
492,0.0,11.0,0.0,8.0,7.0,0.0,7.0,0.0,0.0,7.0,3.0,4.0,5.0,150.0,0.0,156.0,0.0,0.0,0.0,14.0,9.0,8.0,1.0,4.0,8.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,1.0,4.0,2.0,7.0,1.0,301.0,0.0,0.0,0.0,13.0,20.0,9.0,2.0,11.0
493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
495,0.0,22.0,7.0,8.0,7.0,0.0,136.0,0.0,41.0,0.0,0.0,0.0,21.0,8.0,0.0,7.0,3.0,5.0,0.0,0.0,6.0,1.0,0.0,7.0,0.0,6.0,71.0,0.0,0.0,0.0,14.0,7.0,0.0,5.0,0.0,3.0,7.0,0.0,7.0,7.0,81.0,0.0,0.0,0.0,21.0,8.0,9.0,6.0,7.0,0.0
496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
497,0.0,3.0,0.0,6.0,1.0,0.0,1.0,0.0,4.0,2.0,1.0,6.0,2.0,13.0,74.0,0.0,0.0,0.0,26.0,3.0,8.0,0.0,3.0,4.0,4.0,64.0,0.0,0.0,0.0,21.0,1.0,5.0,1.0,4.0,2.0,0.0,0.0,8.0,1.0,6.0,2.0,68.0,0.0,0.0,0.0,14.0,7.0,0.0,0.0,7.0
498,0.0,0.0,0.0,0.0,532.0,0.0,0.0,0.0,28.0,8.0,0.0,2.0,6.0,10.0,0.0,0.0,0.0,5.0,6.0,11.0,9.0,7.0,3.0,3.0,3.0,0.0,0.0,0.0,7.0,15.0,5.0,8.0,6.0,2.0,3.0,7.0,12.0,17.0,522.0,0.0,0.0,0.0,0.0,38.0,7.0,0.0,0.0,0.0,0.0,15.0
499,0.0,1282.0,12.0,16.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,12.0,11.0,0.0,7.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,4.0,3.0,8.0,8.0,6.0,0.0,0.0,4.0,0.0,8.0,11.0,8.0,9.0
500,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,5.0,2.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,5.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,3.0,4.0,0.0,3.0,3.0,2.0,1.0,1.0,2.0,3.0,1.0,2.0,4.0,0.0
501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
502,0.0,0.0,0.0,14.0,4.0,0.0,3.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,2.0,2.0,1.0,3.0,1.0,6.0,2.0,5.0,10.0,0.0,0.0,0.0,14.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,4.0,5.0,3.0,17.0,0.0,0.0,0.0,14.0,0.0,0.0,4.0,0.0,0.0
503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
504,0.0,0.0,14.0,4.0,3.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,2.0,4.0,4.0,5.0,13.0,0.0,0.0,0.0,14.0,7.0,0.0,0.0,0.0,7.0,0.0,7.0,19.0,0.0,0.0,0.0,14.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,4.0,4.0
505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
