,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
343,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,135.0,67.0,135.0,177.0,157.0,122.0,67.0,167.0,32.0,167.0,177.0,157.0,177.0,157.0,24.0,167.0,167.0,167.0,167.0,167.0,177.0,46.0,177.0,177.0,34.0,167.0,177.0,157.0,177.0,177.0,71.0,167.0,36.0,177.0,177.0,177.0,136.0,167.0,167.0
344,182.0,13.0,67.0,67.0,67.0,182.0,13.0,67.0,182.0,78.0,182.0,78.0,182.0,78.0,182.0,13.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,182.0,13.0,67.0,182.0,13.0,67.0,67.0,67.0,182.0,13.0,67.0,67.0,182.0,13.0,67.0,67.0,67.0,67.0,182.0,13.0,182.0,13.0,182.0,13.0,182.0
345,67.0,67.0,67.0,67.0,177.0,157.0,122.0,167.0,177.0,157.0,177.0,177.0,146.0,167.0,177.0,87.0,67.0,177.0,157.0,177.0,157.0,167.0,177.0,157.0,139.0,177.0,177.0,177.0,136.0,167.0,177.0,177.0,146.0,177.0,177.0,70.0,177.0,157.0,177.0,157.0,177.0,177.0,146.0,22.0,167.0,177.0,177.0,146.0,177.0,157.0
346,177.0,177.0,146.0,91.0,167.0,167.0,177.0,157.0,167.0,177.0,177.0,146.0,177.0,157.0,177.0,157.0,99.0,67.0,177.0,157.0,118.0,67.0,135.0,135.0,135.0,67.0,67.0,135.0,67.0,167.0,177.0,157.0,177.0,177.0,146.0,167.0,11.0,167.0,97.0,167.0,36.0,177.0,22.0,67.0,135.0,132.0,67.0,67.0,167.0,177.0
347,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,132.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,182.0,13.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
348,67.0,67.0,67.0,67.0,67.0,67.0,182.0,182.0,24.0,182.0,78.0,67.0,67.0,67.0,182.0,78.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,177.0,146.0,177.0,177.0,146.0,42.0,167.0,177.0,157.0,177.0,157.0,177.0,157.0,177.0,177.0,177.0,177.0,126.0,177.0,177.0,130.0,177.0,177.0,177.0,177.0,177.0,177.0,160.0,177.0,157.0,177.0,177.0,146.0,27.0,67.0,67.0,67.0,167.0,167.0,122.0,132.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
350,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,132.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,182.0,182.0,24.0,182.0,78.0
351,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,177.0,177.0,34.0,167.0,32.0,67.0,67.0,167.0,167.0,177.0,177.0,146.0,13.0,177.0,157.0,177.0,157.0,48.0,67.0,177.0,177.0,146.0,167.0,177.0,157.0,174.0,167.0,177.0,177.0,177.0,136.0,177.0,177.0,146.0,25.0,177.0,177.0,146.0,23.0,167.0,177.0,157.0
352,24.0,182.0,78.0,67.0,67.0,182.0,78.0,67.0,67.0,67.0,182.0,182.0,24.0,182.0,78.0,67.0,67.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,67.0,67.0,67.0,167.0,177.0,157.0,87.0,67.0,67.0,67.0,67.0,67.0,177.0,157.0,122.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,67.0,67.0,67.0,67.0,67.0,67.0,67.0,135.0,135.0,67.0,67.0,135.0,67.0,67.0,135.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,67.0,132.0,67.0,67.0,67.0,67.0,177.0,18.0,177.0,177.0,98.0,67.0,67.0,67.0,177.0,147.0,67.0,67.0,67.0,167.0,167.0,54.0,167.0,93.0,67.0,177.0,177.0,98.0,167.0,157.0,177.0,177.0,177.0,177.0,126.0,167.0,177.0,177.0,177.0,136.0,177.0,35.0,177.0,177.0,177.0,177.0,126.0,167.0,177.0,157.0
359,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,182.0,182.0,24.0,182.0,182.0,24.0,182.0,78.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
360,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,67.0,132.0,67.0,67.0,67.0,67.0,67.0,132.0,182.0,142.0,182.0,182.0,147.0,72.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,177.0,177.0,34.0,177.0,83.0,67.0,67.0,132.0,67.0,67.0,177.0,177.0,98.0,167.0,177.0,177.0,146.0,177.0,157.0,167.0,177.0,147.0,177.0,157.0,167.0,167.0,167.0,177.0,157.0,177.0,157.0,167.0,177.0,177.0,146.0,177.0,177.0,177.0,177.0,126.0,167.0
364,67.0,67.0,67.0,67.0,67.0,67.0,182.0,13.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0
365,67.0,67.0,177.0,157.0,118.0,132.0,167.0,29.0,67.0,177.0,157.0,177.0,157.0,177.0,177.0,146.0,167.0,167.0,177.0,177.0,96.0,177.0,157.0,177.0,177.0,177.0,136.0,167.0,167.0,33.0,167.0,177.0,177.0,146.0,48.0,67.0,67.0,167.0,36.0,135.0,177.0,177.0,177.0,177.0,177.0,116.0,177.0,157.0,177.0,177.0
366,177.0,157.0,177.0,157.0,177.0,177.0,177.0,136.0,177.0,157.0,167.0,167.0,177.0,177.0,177.0,177.0,177.0,116.0,177.0,157.0,177.0,20.0,67.0,67.0,67.0,167.0,167.0,177.0,157.0,177.0,177.0,177.0,136.0,167.0,177.0,177.0,146.0,177.0,157.0,177.0,177.0,177.0,177.0,83.0,177.0,177.0,177.0,177.0,126.0,177.0
367,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
368,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
369,132.0,132.0,132.0,177.0,177.0,146.0,167.0,167.0,138.0,177.0,157.0,177.0,177.0,146.0,177.0,177.0,146.0,167.0,177.0,177.0,177.0,43.0,177.0,157.0,54.0,177.0,177.0,146.0,177.0,157.0,177.0,177.0,146.0,25.0,167.0,167.0,177.0,177.0,146.0,167.0,177.0,177.0,177.0,136.0,167.0,109.0,167.0,177.0,157.0,151.0
370,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,182.0,13.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
371,132.0,177.0,177.0,98.0,177.0,157.0,177.0,177.0,146.0,177.0,157.0,68.0,177.0,177.0,177.0,136.0,177.0,177.0,146.0,177.0,177.0,177.0,136.0,177.0,157.0,177.0,157.0,177.0,177.0,177.0,79.0,177.0,177.0,146.0,177.0,177.0,146.0,167.0,177.0,177.0,177.0,136.0,109.0,167.0,177.0,157.0,177.0,157.0,13.0,177.0
372,177.0,98.0,177.0,177.0,146.0,177.0,177.0,146.0,39.0,177.0,177.0,177.0,177.0,126.0,167.0,167.0,177.0,177.0,146.0,177.0,157.0,177.0,177.0,177.0,136.0,177.0,177.0,146.0,167.0,177.0,115.0,67.0,67.0,167.0,100.0,167.0,161.0,132.0,67.0,67.0,67.0,132.0,177.0,18.0,167.0,177.0,157.0,177.0,157.0,177.0
373,67.0,67.0,67.0,67.0,67.0,67.0,182.0,182.0,24.0,182.0,78.0,67.0,67.0,67.0,67.0,182.0,78.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
374,32.0,67.0,132.0,67.0,177.0,157.0,167.0,19.0,167.0,32.0,67.0,67.0,67.0,167.0,29.0,135.0,67.0,167.0,29.0,67.0,177.0,18.0,67.0,177.0,177.0,34.0,177.0,83.0,177.0,157.0,167.0,177.0,157.0,138.0,167.0,177.0,177.0,177.0,177.0,126.0,177.0,157.0,177.0,157.0,177.0,157.0,177.0,157.0,177.0,177.0
375,67.0,132.0,132.0,67.0,67.0,67.0,67.0,182.0,142.0,182.0,13.0,67.0,182.0,142.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,182.0,13.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,182.0,13.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
376,67.0,67.0,67.0,67.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,132.0,132.0,132.0,67.0,67.0,67.0,132.0,132.0,67.0,132.0,67.0,132.0,132.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,67.0,67.0,132.0,67.0,67.0,132.0,132.0,132.0,67.0,67.0,177.0,83.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,67.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,67.0,167.0,164.0,132.0,132.0,132.0,67.0,67.0,67.0,132.0,132.0,132.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,67.0,132.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,67.0,67.0,177.0,83.0,67.0,67.0,67.0,67.0,67.0,132.0,132.0,67.0,132.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,132.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,67.0,67.0,67.0,182.0,182.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,67.0,67.0,67.0,132.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,67.0,67.0,67.0,177.0,157.0,122.0,132.0,67.0,67.0,67.0,177.0,157.0,177.0,177.0,146.0,177.0,177.0,146.0,93.0,177.0,157.0,167.0,19.0,67.0,67.0,67.0,67.0,177.0,83.0,132.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,182.0,182.0,147.0,182.0,152.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,182.0,182.0,24.0,182.0,78.0,67.0,67.0,132.0,67.0,182.0,182.0,147.0,137.0,67.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,132.0,132.0,132.0,132.0,67.0,67.0,132.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0
391,67.0,67.0,177.0,157.0,122.0,132.0,67.0,67.0,67.0,177.0,157.0,177.0,177.0,146.0,138.0,177.0,177.0,177.0,88.0,177.0,157.0,177.0,157.0,177.0,177.0,177.0,136.0,177.0,177.0,146.0,177.0,177.0,177.0,134.0,177.0,177.0,177.0,177.0,126.0,177.0,177.0,146.0,177.0,177.0,177.0,136.0,78.0,67.0,167.0,167.0
392,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,182.0,182.0,24.0,182.0,78.0,67.0,67.0,67.0,67.0,67.0
393,67.0,67.0,177.0,177.0,47.0,177.0,157.0,167.0,177.0,157.0,167.0,90.0,177.0,177.0,146.0,177.0,177.0,146.0,167.0,177.0,157.0,177.0,177.0,146.0,145.0,167.0,177.0,157.0,177.0,177.0,146.0,177.0,157.0,177.0,177.0,177.0,136.0,177.0,157.0,68.0,67.0,177.0,154.0,177.0,157.0,177.0,177.0,177.0,136.0,160.0
394,67.0,67.0,177.0,157.0,122.0,132.0,67.0,132.0,132.0,67.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,24.0,182.0,78.0,67.0,67.0,67.0,182.0,78.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,67.0,67.0,67.0,67.0,132.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,67.0,67.0,132.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,67.0,67.0,67.0,177.0,18.0,67.0,177.0,83.0,67.0,67.0,67.0,167.0,157.0,135.0,167.0,32.0,67.0,67.0,135.0,67.0,177.0,18.0,132.0,67.0,67.0,132.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,67.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,67.0,132.0,67.0,132.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,67.0,67.0,67.0,67.0,67.0,67.0,182.0,13.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,67.0,67.0,167.0,167.0,122.0,132.0,67.0,67.0,132.0,67.0,67.0,167.0,97.0,67.0,67.0,177.0,157.0,177.0,177.0,146.0,177.0,177.0,177.0,136.0,177.0,177.0,177.0,177.0,126.0,177.0,177.0,177.0,177.0,177.0,116.0,167.0,177.0,177.0,177.0,177.0,151.0,177.0,177.0,177.0,136.0,177.0,60.0,177.0,157.0,177.0
407,67.0,132.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,67.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,67.0,132.0,67.0,67.0,67.0,67.0,135.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,135.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,135.0,177.0,157.0,118.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,135.0,67.0,67.0,67.0,67.0,67.0,67.0
410,67.0,132.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,182.0,13.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,132.0,67.0,67.0,67.0
