,0,1,2,3,4,5,6,7,8,9
332,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
333,67.0,135.0,67.0,67.0,167.0,36.0,167.0,36.0,132.0,177.0
334,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
335,132.0,67.0,132.0,67.0,132.0,67.0,132.0,132.0,132.0,67.0
336,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
337,97.0,132.0,135.0,167.0,167.0,1.0,67.0,67.0,135.0,67.0
338,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
339,132.0,67.0,132.0,132.0,132.0,67.0,67.0,67.0,132.0,167.0
340,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
341,132.0,67.0,167.0,32.0,67.0,67.0,132.0,67.0,167.0,32.0
342,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
343,67.0,67.0,135.0,67.0,132.0,167.0,32.0,67.0,132.0,67.0
344,67.0,132.0,132.0,67.0,132.0,67.0,135.0,132.0,167.0,29.0
345,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
346,135.0,67.0,132.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0
347,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
348,132.0,132.0,67.0,177.0,18.0,67.0,177.0,18.0,67.0,167.0
349,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
350,67.0,167.0,32.0,67.0,135.0,67.0,67.0,67.0,135.0,132.0
351,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
352,167.0,32.0,177.0,18.0,132.0,67.0,167.0,100.0,132.0,67.0
353,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
354,132.0,135.0,67.0,132.0,67.0,67.0,167.0,36.0,67.0,167.0
355,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
356,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0
357,67.0,167.0,32.0,132.0,135.0,67.0,135.0,67.0,132.0,132.0
358,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
359,132.0,132.0,132.0,67.0,132.0,135.0,67.0,135.0,132.0,67.0
360,67.0,132.0,132.0,67.0,67.0,67.0,167.0,32.0,67.0,167.0
361,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
362,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
363,67.0,132.0,67.0,132.0,67.0,67.0,132.0,67.0,132.0,132.0
364,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
365,132.0,67.0,135.0,167.0,29.0,132.0,132.0,135.0,132.0,135.0
366,67.0,167.0,32.0,67.0,67.0,135.0,132.0,132.0,132.0,132.0
367,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
368,132.0,67.0,132.0,132.0,67.0,132.0,132.0,167.0,29.0,132.0
369,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
370,132.0,67.0,132.0,67.0,132.0,167.0,32.0,67.0,67.0,167.0
371,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
372,132.0,67.0,132.0,67.0,132.0,132.0,177.0,18.0,132.0,67.0
373,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
374,167.0,32.0,67.0,67.0,132.0,132.0,67.0,67.0,132.0,132.0
375,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
376,32.0,67.0,135.0,132.0,167.0,97.0,167.0,36.0,67.0,167.0
377,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
378,167.0,104.0,67.0,167.0,167.0,58.0,67.0,132.0,67.0,135.0
379,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
380,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
381,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
382,67.0,67.0,67.0,177.0,18.0,132.0,132.0,67.0,67.0,67.0
383,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
384,67.0,167.0,32.0,132.0,167.0,32.0,132.0,132.0,135.0,132.0
385,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
386,132.0,167.0,32.0,67.0,67.0,67.0,67.0,165.0,34.0,67.0
387,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
388,132.0,135.0,67.0,67.0,135.0,135.0,132.0,167.0,32.0,67.0
389,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
390,67.0,67.0,67.0,167.0,32.0,67.0,167.0,97.0,67.0,135.0
391,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
392,36.0,177.0,18.0,67.0,67.0,132.0,67.0,167.0,36.0,67.0
393,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
394,135.0,132.0,167.0,100.0,167.0,32.0,67.0,177.0,18.0,132.0
395,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
396,135.0,67.0,177.0,157.0,129.0,67.0,135.0,67.0,135.0,67.0
397,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
398,177.0,121.0,97.0,132.0,67.0,177.0,18.0,67.0,132.0,67.0
399,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
400,135.0,167.0,32.0,67.0,167.0,36.0,67.0,67.0,167.0,32.0
401,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
402,132.0,67.0,177.0,18.0,167.0,32.0,132.0,67.0,132.0,67.0
403,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
404,67.0,67.0,177.0,157.0,1.0,67.0,132.0,132.0,67.0,167.0
405,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
406,132.0,132.0,67.0,132.0,177.0,22.0,67.0,135.0,132.0,67.0
407,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
408,67.0,132.0,67.0,135.0,67.0,132.0,132.0,67.0,67.0,67.0
409,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
410,135.0,132.0,67.0,135.0,132.0,132.0,67.0,132.0,132.0,135.0
411,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
412,132.0,67.0,132.0,132.0,132.0,132.0,67.0,132.0,67.0,132.0
413,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
414,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
415,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
416,167.0,32.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,67.0
417,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
418,67.0,67.0,67.0,67.0,135.0,67.0,67.0,135.0,132.0,67.0
419,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
420,67.0,67.0,67.0,167.0,97.0,67.0,167.0,97.0,67.0,177.0
421,67.0,67.0,132.0,67.0,132.0,67.0,67.0,67.0,67.0,182.0
422,177.0,18.0,132.0,177.0,18.0,132.0,132.0,67.0,67.0,132.0
423,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
424,67.0,167.0,29.0,177.0,18.0,67.0,132.0,67.0,167.0,97.0
425,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
426,132.0,67.0,132.0,177.0,18.0,67.0,167.0,29.0,132.0,132.0
427,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
428,177.0,18.0,67.0,177.0,18.0,132.0,132.0,67.0,167.0,29.0
429,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
430,167.0,29.0,167.0,29.0,132.0,132.0,67.0,167.0,29.0,132.0
431,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
432,67.0,167.0,32.0,67.0,177.0,18.0,132.0,132.0,132.0,67.0
433,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
434,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,132.0,67.0
435,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
436,132.0,177.0,18.0,67.0,167.0,97.0,132.0,132.0,67.0,177.0
437,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
438,177.0,18.0,67.0,67.0,67.0,167.0,29.0,67.0,67.0,132.0
439,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
440,157.0,26.0,167.0,97.0,132.0,167.0,29.0,67.0,67.0,67.0
441,132.0,132.0,67.0,67.0,132.0,67.0,132.0,67.0,132.0,67.0
442,132.0,67.0,135.0,132.0,67.0,67.0,132.0,132.0,67.0,132.0
443,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
444,177.0,83.0,67.0,67.0,132.0,132.0,67.0,177.0,18.0,67.0
445,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
446,132.0,132.0,177.0,18.0,67.0,167.0,29.0,177.0,18.0,67.0
447,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
448,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
449,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
450,67.0,167.0,29.0,167.0,97.0,167.0,29.0,67.0,67.0,167.0
451,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
452,67.0,132.0,177.0,18.0,67.0,167.0,32.0,67.0,177.0,18.0
453,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
454,93.0,67.0,167.0,29.0,132.0,132.0,67.0,132.0,177.0,18.0
455,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
456,93.0,132.0,67.0,67.0,177.0,18.0,132.0,67.0,67.0,132.0
457,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
458,67.0,167.0,93.0,132.0,67.0,132.0,167.0,29.0,67.0,132.0
459,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
460,67.0,67.0,167.0,161.0,67.0,167.0,167.0,65.0,67.0,132.0
461,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
462,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
463,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
464,67.0,135.0,135.0,167.0,32.0,67.0,67.0,67.0,167.0,36.0
465,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
466,67.0,67.0,135.0,67.0,67.0,135.0,167.0,36.0,135.0,167.0
467,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
468,67.0,67.0,135.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
469,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
470,67.0,135.0,167.0,36.0,135.0,135.0,135.0,67.0,135.0,135.0
471,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
472,67.0,67.0,135.0,135.0,135.0,135.0,67.0,67.0,67.0,67.0
473,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
474,67.0,135.0,67.0,67.0,67.0,135.0,67.0,67.0,67.0,67.0
475,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
476,36.0,67.0,135.0,67.0,167.0,32.0,67.0,135.0,67.0,67.0
477,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
478,93.0,6.0,177.0,9.0,67.0,67.0,177.0,177.0,146.0,177.0
479,30.0,15.0,4.0,132.0,132.0,67.0,132.0,67.0,132.0,67.0
480,29.0,15.0,4.0,132.0,182.0,182.0,24.0,0.0,0.0,0.0
481,94.0,6.0,177.0,12.0,67.0,67.0,177.0,157.0,177.0,157.0
482,135.0,67.0,67.0,67.0,135.0,67.0,67.0,135.0,67.0,135.0
483,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
484,67.0,135.0,167.0,167.0,167.0,30.0,67.0,67.0,167.0,32.0
485,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
486,67.0,135.0,67.0,167.0,36.0,67.0,135.0,167.0,100.0,167.0
487,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
488,67.0,67.0,135.0,67.0,67.0,67.0,167.0,36.0,67.0,135.0
489,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
490,67.0,135.0,67.0,167.0,100.0,67.0,135.0,132.0,167.0,32.0
491,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
492,167.0,36.0,67.0,67.0,167.0,36.0,67.0,67.0,67.0,67.0
493,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
494,67.0,167.0,36.0,67.0,67.0,67.0,167.0,36.0,67.0,135.0
495,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
496,167.0,36.0,67.0,67.0,135.0,67.0,67.0,67.0,135.0,67.0
497,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
498,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
499,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
500,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
501,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
502,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,67.0,135.0,67.0,67.0,135.0,67.0,135.0,135.0,67.0,132.0
507,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
508,67.0,67.0,132.0,135.0,67.0,67.0,167.0,36.0,67.0,67.0
509,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0
510,167.0,104.0,67.0,67.0,67.0,135.0,167.0,104.0,167.0,36.0
511,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
512,135.0,67.0,67.0,167.0,36.0,67.0,67.0,135.0,67.0,135.0
513,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
514,67.0,167.0,36.0,67.0,67.0,67.0,167.0,36.0,135.0,135.0
515,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
516,67.0,177.0,177.0,177.0,136.0,9.0,132.0,67.0,167.0,167.0
517,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
518,177.0,157.0,4.0,67.0,167.0,36.0,67.0,167.0,177.0,157.0
519,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
520,67.0,67.0,167.0,36.0,135.0,67.0,67.0,135.0,135.0,135.0
521,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
522,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,135.0,135.0
523,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
524,67.0,67.0,167.0,36.0,67.0,167.0,36.0,67.0,135.0,67.0
525,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
526,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,135.0,67.0,67.0,167.0,32.0,167.0,36.0,67.0,67.0,67.0
531,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
532,67.0,135.0,67.0,135.0,67.0,67.0,67.0,67.0,167.0,32.0
533,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
534,135.0,135.0,135.0,135.0,67.0,67.0,67.0,135.0,135.0,135.0
535,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
536,67.0,167.0,100.0,135.0,67.0,67.0,167.0,104.0,132.0,135.0
537,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
538,67.0,67.0,67.0,135.0,67.0,135.0,135.0,135.0,167.0,36.0
539,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
540,67.0,67.0,167.0,36.0,67.0,135.0,135.0,67.0,67.0,67.0
541,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
542,67.0,135.0,67.0,135.0,67.0,67.0,67.0,67.0,135.0,67.0
543,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
544,67.0,67.0,135.0,67.0,167.0,104.0,67.0,167.0,104.0,67.0
545,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
546,135.0,67.0,67.0,167.0,167.0,167.0,109.0,67.0,135.0,167.0
547,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
548,135.0,167.0,36.0,67.0,167.0,36.0,135.0,67.0,67.0,167.0
549,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
550,135.0,135.0,167.0,32.0,135.0,132.0,177.0,157.0,1.0,167.0
551,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
552,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
553,67.0,67.0,67.0,135.0,67.0,165.0,105.0,67.0,67.0,135.0
554,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
555,67.0,67.0,135.0,67.0,135.0,67.0,67.0,67.0,67.0,67.0
556,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
557,67.0,167.0,36.0,167.0,167.0,1.0,67.0,67.0,135.0,135.0
558,135.0,167.0,36.0,67.0,67.0,167.0,36.0,67.0,67.0,135.0
559,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
560,135.0,135.0,67.0,135.0,67.0,135.0,135.0,135.0,67.0,135.0
561,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
562,135.0,135.0,67.0,135.0,135.0,67.0,135.0,135.0,135.0,135.0
563,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
564,67.0,135.0,67.0,67.0,67.0,67.0,67.0,167.0,36.0,67.0
565,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
566,135.0,167.0,104.0,67.0,135.0,135.0,67.0,135.0,67.0,67.0
567,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
568,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
569,67.0,167.0,36.0,135.0,67.0,135.0,167.0,104.0,67.0,67.0
570,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
571,67.0,67.0,167.0,32.0,135.0,135.0,135.0,135.0,135.0,67.0
572,67.0,167.0,36.0,67.0,67.0,135.0,67.0,167.0,36.0,67.0
573,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
574,135.0,67.0,135.0,67.0,67.0,135.0,67.0,135.0,135.0,67.0
575,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
576,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
577,67.0,67.0,167.0,36.0,167.0,104.0,67.0,135.0,135.0,67.0
578,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
579,67.0,67.0,67.0,167.0,104.0,67.0,135.0,167.0,36.0,67.0
580,36.0,67.0,167.0,36.0,67.0,135.0,167.0,36.0,135.0,135.0
581,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
582,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
583,135.0,67.0,135.0,135.0,135.0,135.0,135.0,167.0,36.0,167.0
584,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
585,135.0,67.0,67.0,135.0,135.0,67.0,67.0,167.0,36.0,135.0
586,36.0,135.0,67.0,167.0,36.0,167.0,36.0,67.0,135.0,135.0
587,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
588,67.0,67.0,67.0,67.0,182.0,142.0,67.0,182.0,142.0,67.0
589,135.0,67.0,67.0,135.0,67.0,135.0,67.0,167.0,36.0,135.0
590,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
591,67.0,135.0,167.0,36.0,67.0,67.0,135.0,135.0,167.0,36.0
592,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
593,67.0,135.0,135.0,67.0,135.0,67.0,67.0,135.0,167.0,104.0
594,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
595,36.0,67.0,135.0,135.0,135.0,135.0,67.0,67.0,167.0,36.0
596,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
597,135.0,67.0,135.0,67.0,135.0,167.0,36.0,67.0,167.0,36.0
598,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
599,67.0,67.0,135.0,67.0,135.0,135.0,67.0,167.0,36.0,67.0
600,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
601,135.0,67.0,67.0,135.0,67.0,135.0,67.0,135.0,67.0,67.0
602,135.0,67.0,135.0,67.0,67.0,167.0,36.0,67.0,67.0,67.0
603,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
604,67.0,135.0,135.0,135.0,135.0,67.0,135.0,135.0,67.0,135.0
605,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
606,67.0,135.0,135.0,135.0,135.0,67.0,67.0,135.0,167.0,36.0
607,67.0,67.0,67.0,67.0,67.0,67.0,67.0,182.0,142.0,67.0
608,135.0,67.0,67.0,67.0,67.0,135.0,67.0,67.0,167.0,36.0
609,67.0,67.0,67.0,67.0,182.0,142.0,67.0,67.0,67.0,67.0
610,67.0,135.0,67.0,67.0,67.0,67.0,67.0,67.0,167.0,36.0
611,67.0,67.0,67.0,67.0,67.0,67.0,67.0,182.0,142.0,67.0
612,135.0,67.0,67.0,135.0,67.0,135.0,135.0,167.0,36.0,67.0
613,67.0,182.0,142.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
614,67.0,135.0,67.0,167.0,36.0,67.0,167.0,36.0,135.0,67.0
615,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
616,67.0,167.0,36.0,67.0,135.0,135.0,135.0,67.0,67.0,135.0
617,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
618,167.0,36.0,67.0,167.0,36.0,67.0,67.0,67.0,167.0,167.0
619,67.0,182.0,142.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
620,182.0,142.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
621,67.0,67.0,67.0,167.0,36.0,67.0,135.0,167.0,36.0,167.0
622,67.0,167.0,36.0,167.0,36.0,135.0,167.0,167.0,4.0,167.0
623,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
624,67.0,167.0,167.0,140.0,67.0,67.0,167.0,104.0,167.0,104.0
625,67.0,67.0,67.0,67.0,67.0,67.0,67.0,182.0,142.0,67.0
626,167.0,167.0,4.0,67.0,135.0,67.0,135.0,67.0,167.0,36.0
627,67.0,182.0,142.0,67.0,67.0,182.0,142.0,67.0,67.0,67.0
628,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
629,135.0,135.0,67.0,167.0,36.0,67.0,135.0,67.0,167.0,104.0
630,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
631,67.0,67.0,177.0,26.0,67.0,167.0,36.0,135.0,135.0,135.0
632,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
633,167.0,36.0,67.0,135.0,135.0,67.0,67.0,135.0,67.0,135.0
634,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
635,167.0,36.0,135.0,67.0,135.0,135.0,67.0,167.0,36.0,167.0
636,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
637,36.0,135.0,167.0,36.0,67.0,67.0,67.0,167.0,167.0,72.0
638,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
639,36.0,167.0,104.0,67.0,135.0,167.0,167.0,4.0,167.0,36.0
640,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,182.0
641,67.0,67.0,167.0,36.0,167.0,167.0,72.0,67.0,167.0,104.0
642,167.0,104.0,135.0,135.0,135.0,167.0,36.0,167.0,36.0,167.0
643,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
644,167.0,104.0,67.0,135.0,67.0,167.0,104.0,67.0,167.0,36.0
645,67.0,67.0,67.0,67.0,132.0,67.0,182.0,142.0,67.0,67.0
646,135.0,167.0,167.0,72.0,67.0,67.0,167.0,104.0,167.0,32.0
647,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
648,167.0,36.0,135.0,167.0,167.0,4.0,67.0,167.0,167.0,4.0
649,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
650,67.0,135.0,167.0,167.0,4.0,67.0,67.0,135.0,67.0,135.0
651,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
652,67.0,135.0,177.0,94.0,135.0,135.0,67.0,67.0,67.0,67.0
653,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
654,167.0,104.0,167.0,36.0,67.0,135.0,67.0,67.0,67.0,67.0
655,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
656,177.0,26.0,167.0,167.0,4.0,135.0,67.0,135.0,167.0,36.0
657,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
658,67.0,135.0,135.0,167.0,36.0,67.0,135.0,135.0,135.0,135.0
659,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
660,135.0,135.0,67.0,67.0,135.0,67.0,167.0,36.0,67.0,167.0
661,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
662,167.0,104.0,135.0,67.0,135.0,67.0,135.0,167.0,36.0,67.0
663,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
